,0
1175,-62.53249542004833
1176,-62.53707061786051
1177,-62.15563664985546
1178,-62.58882191882547
1179,-62.22395862281107
1180,-62.031767463342376
1181,-61.696526461938944
1182,-62.09397860332271
1183,-61.466701308482826
1184,-61.58844954571519
1185,-61.508504221448945
1186,-61.35812342307413
1187,-61.09069738605364
1188,-61.333944804944025
1189,-61.31742500522092
1190,-61.280249306870964
1191,-61.177697284365216
1192,-61.5719514094201
1193,-61.85553317439099
1194,-61.37672419287458
1195,-61.522637093101636
1196,-61.750031699879315
1197,-61.9376180548691
1198,-61.96642677356158
1199,-62.428316485258094
1200,-62.53188666958152
1201,-63.13099799852482
1202,-63.3853369646914
1203,-63.066820579698124
1204,-63.439577399828586
1205,-63.497981978152524
1206,-63.83685221117272
1207,-64.05159816890085
1208,-64.0483801440732
1209,-64.30763019188707
1210,-64.08121256353314
1211,-63.86236418846358
1212,-63.99202464370698
1213,-64.387012444553
1214,-64.16120399392028
1215,-64.13726671646222
1216,-64.39036053242314
1217,-63.920369704585625
1218,-63.32755678334967
1219,-63.069540456394755
1220,-63.10968614759152
1221,-63.40695964280617
1222,-63.352401643436906
1223,-62.61683072167023
1224,-62.273427608237014
1225,-62.13793502903465
1226,-62.21717429040343
1227,-62.36075186418079
1228,-62.55237775557188
1229,-62.59157530328903
1230,-62.429373857606116
1231,-62.506262846600414
1232,-62.36140885984174
1233,-62.75788306787762
1234,-62.70280554158633
1235,-62.87118023244098
1236,-62.93729085612034
1237,-63.02790047216883
1238,-63.14687954008208
1239,-62.894134376336936
1240,-63.10641599552549
1241,-62.98117658522838
1242,-62.711829102831224
1243,-62.80376025005633
1244,-63.27022694136131
1245,-63.21536856928862
1246,-62.82021387848379
1247,-62.80283907185827
1248,-62.526096662536375
