,0
574,-77.9214105905759
575,-77.73650160073618
576,-78.18782824954296
577,-78.1139778208416
578,-78.0657440996687
579,-77.79092963722327
580,-77.19783166844502
581,-77.15676624607303
582,-77.24821073824683
583,-77.24628757728978
584,-77.96878344613107
585,-76.97176740196967
586,-77.16102130030046
587,-77.50739377116172
588,-77.63181020159804
589,-77.37477007177654
590,-77.48732395347594
591,-77.66063125201703
592,-77.26884167018682
593,-77.48676846835656
594,-77.44636882506101
595,-77.31733175845375
596,-77.0269330092162
597,-77.07231370179885
598,-77.26045824978348
599,-77.8086227861819
600,-77.49919802611198
601,-77.55983321529777
602,-77.97902276005911
603,-77.94042447343982
604,-77.7234718932977
605,-78.36913293581328
606,-78.36105099073744
607,-78.48569407980499
608,-78.21820506027063
609,-78.05994491473807
610,-78.04842467024247
611,-77.89221944942236
612,-78.2472484727147
613,-78.50580989386962
614,-77.91281080476354
615,-78.02583378190947
616,-77.83833048527515
617,-77.7862871958791
618,-78.27961904013318
619,-78.17188910768431
620,-78.14955173255835
621,-77.80159515472762
622,-77.79652519042122
623,-78.17952627168363
624,-77.94337069944574
625,-78.29136666618756
626,-78.31127824263362
627,-78.66191909849285
628,-78.63355636044923
629,-78.48769428166905
630,-78.95153476136298
631,-79.01991949869985
632,-79.31521234200473
633,-79.13000076604192
634,-78.90526158831449
635,-79.05323586038688
636,-79.24724220106852
637,-79.35393927931312
638,-79.25356506288686
639,-79.04377825197378
640,-79.09690402586087
641,-79.02990073663278
642,-79.3487615768622
643,-79.1346025690596
644,-78.11700462319786
645,-77.82314527585879
646,-77.61671864132276
647,-77.6989594271606
648,-78.05736501600252
649,-77.47418903321498
650,-77.76842481248596
651,-77.62130090786889
652,-77.63303971010613
653,-77.70766981685183
654,-77.69477427083683
655,-77.56558293510768
656,-77.2106240039462
657,-77.11519224534791
658,-76.91991701621932
659,-76.5416527138099
660,-76.90204707764468
661,-76.43882244875245
662,-76.48448622138453
663,-76.50603011753523
664,-76.7944729875179
665,-76.62850240209359
666,-77.11862199933809
667,-76.692092665957
668,-76.73926378119405
669,-76.91680564838799
670,-77.4770572591093
671,-77.14817993857864
672,-77.23670341852812
673,-77.03874797074685
674,-77.1983979637917
675,-77.37492513153651
676,-77.05951631456489
677,-77.20518081530156
678,-77.84146848742701
679,-78.13715328787282
680,-78.2948378592059
681,-78.12351938945609
682,-78.13197695432918
683,-78.01506990617084
684,-77.6934363291574
685,-77.76119318101924
686,-77.45519744304084
687,-77.3951691901975
688,-77.349497554978
689,-76.9410221917762
690,-76.63334701639859
691,-76.6718463317367
692,-76.91635023036116
693,-76.95915840317831
694,-76.57264048624783
695,-76.57396036040672
696,-76.74866592788692
697,-76.58471792930477
698,-76.10826438709077
699,-75.78254236995932
700,-75.97320903778309
701,-76.00799076442676
702,-75.46972597131492
703,-75.65219730054389
704,-75.62150010882193
705,-75.0567467311918
706,-74.966973279522
707,-74.9919014515717
708,-75.06941401290473
709,-75.1244321222451
710,-74.99603672305908
711,-75.08903120325903
712,-74.3723289299078
713,-74.17676127034167
714,-74.39925316492803
715,-74.65517327003191
716,-74.8224606613443
717,-74.90149913866325
718,-74.88863199835991
719,-74.86130281447979
720,-74.8675835072216
721,-74.72183351279214
722,-74.8269863887876
723,-75.0822284570051
724,-75.16779330233888
725,-74.85194499420726
726,-75.14415370050776
727,-74.73504438098438
728,-74.63300899720971
729,-74.53792312144387
730,-74.96721992233239
731,-75.02152722818411
732,-74.47980395934343
733,-74.36019413351515
734,-74.62186966216932
735,-74.55047983279677
736,-74.9054760120299
737,-74.86523288570385
738,-75.33693855125495
739,-75.39935323682414
740,-75.37285835656587
741,-75.87781461174103
742,-75.69164856493002
743,-75.80458609243256
744,-75.84045640893378
745,-75.6626904870835
746,-75.79299472560474
747,-75.81594282881188
748,-75.9667758836822
749,-76.30893052153105
750,-75.90264488882012
751,-75.9922640563928
752,-77.27347672302443
753,-77.19212712672442
754,-77.26984059405109
755,-77.30832166277516
756,-77.55284660752393
757,-77.27329122091582
758,-77.04682597446171
759,-77.17111986923877
760,-76.72099845748606
761,-76.61016021272718
762,-76.47393867752022
763,-76.40653298566721
764,-76.39925258502993
765,-77.09721012868556
766,-76.79802760091913
767,-76.80608386200534
768,-76.81771471460733
769,-76.7235900976249
770,-76.34293985064159
771,-76.82955050905555
772,-77.09572560526684
773,-77.1352686364745
774,-76.70908094569994
775,-76.28479782627039
776,-75.86256337631748
777,-75.83628569428342
778,-75.10647129982311
779,-75.23850760584132
780,-75.1623856930268
781,-75.63817986115204
782,-75.64715084953401
783,-75.8565825112248
784,-75.54308554815329
785,-75.53216854691819
786,-75.59429365528614
787,-75.63380166793272
788,-75.74795425478924
789,-75.93610383971368
790,-76.36583427115653
791,-76.36965011496146
792,-76.37999153203725
793,-76.1966155145343
794,-76.66609649271457
795,-76.99624246612359
796,-76.92063633877339
797,-76.66882509759256
798,-76.84794450331835
799,-76.65725197094197
800,-76.12185989671752
801,-76.33371099623275
802,-76.44662353275206
803,-76.68231110382786
804,-77.1556126625437
805,-77.11731400853697
806,-77.15865064781849
807,-76.83073170556933
808,-76.72775974290042
809,-76.43199128995792
810,-76.62967388313199
811,-76.7958406729341
812,-77.21210686851333
813,-77.2407813908504
814,-77.38690534650597
815,-76.94741235245151
816,-76.70586898512474
817,-76.591825884436
818,-76.47003717674464
819,-76.85350180814368
820,-76.82935534414236
821,-76.57493161566639
822,-76.46014317124144
823,-76.09388429334459
824,-76.25757511573968
825,-76.3683993907172
826,-75.97980503117334
827,-75.97352201946234
828,-76.33343928512359
829,-76.36063859222787
830,-75.4664063611203
831,-75.50908584490797
832,-75.85329152184713
833,-75.68396228414476
834,-75.67238496077371
835,-75.69127548912564
836,-75.34637535181656
837,-75.19690123348192
838,-74.58561795721623
839,-74.98868402841985
840,-75.22619093201338
841,-75.03683432827637
842,-75.35880911806282
843,-75.28618821824408
844,-75.35463331124072
845,-75.34087984963259
846,-75.24741964552382
847,-75.40458789198755
848,-74.92122912615666
849,-74.63958209105888
850,-74.32636412297052
851,-74.65466934376845
852,-73.01734598467513
853,-73.04701643722474
854,-72.96832548472977
855,-72.76557165483835
856,-72.75651030765444
857,-72.78421162651873
858,-73.00962192000733
859,-72.89994044935688
860,-73.36219413448842
861,-73.36780488960592
862,-73.609106118638
863,-73.6024828583855
864,-73.71810209903273
865,-73.31681176874305
866,-72.96557359664008
867,-72.97627714640794
868,-73.15927455759183
869,-72.82522810494383
870,-73.2415487965971
871,-72.80275167088304
872,-72.71665775992103
873,-72.64984883418305
874,-72.70196896673401
875,-72.79430838988435
876,-72.94813821587151
877,-72.78948835728642
878,-72.94715015069958
879,-72.67137390715465
880,-72.97793551221145
881,-72.20774981939077
882,-72.22214919056714
883,-72.06461086994437
884,-72.24829576615247
885,-72.09627061411989
886,-72.1112518001169
887,-71.81056624608611
888,-71.49035726734486
889,-71.58020498775696
890,-71.17624317837708
891,-71.29735412931478
892,-71.23321774863635
893,-71.38504031951854
894,-71.21153607439122
895,-70.99867153209425
896,-70.78756203442084
897,-70.876546124337
898,-70.81538698101602
899,-70.75709146165528
900,-71.14857334846567
901,-71.04491804733257
902,-71.15227351078074
903,-70.88781283871494
904,-70.58552322308768
905,-70.38708745896254
906,-70.40292796089572
907,-70.67808929849666
908,-70.47650414798525
909,-70.7907124420112
910,-70.42162937972098
911,-70.23641995861405
912,-70.02471545639864
913,-70.16703360797447
914,-69.97561739591688
915,-69.76935042430875
916,-70.3169947806135
917,-70.05930377275712
918,-69.92976837214127
919,-69.76702069558864
920,-69.50853396957767
921,-69.48078414861962
922,-69.67178455489449
923,-69.49465024399046
924,-69.65780268507821
925,-69.5842762957962
926,-69.7816481639712
927,-70.17177912103197
928,-69.73468868665846
929,-70.02891369813052
930,-70.1291673763492
931,-69.99518240478537
932,-69.87818759192803
933,-69.86261034789054
934,-69.85739816100515
935,-70.02957095862358
936,-70.03348968863997
937,-70.14854522463386
938,-69.919988399159
939,-69.4127254200606
940,-69.09855879519097
941,-69.11592743547497
942,-68.96422526928717
943,-68.8289832610876
944,-68.99261161710305
945,-69.20617756684254
946,-69.39201613923484
947,-69.00121742955348
948,-68.95388076483522
949,-69.01456965543004
950,-69.26410961002118
951,-68.77387934090518
952,-68.92641254354211
953,-69.27341197960216
954,-68.97240068877223
955,-69.25399236803275
956,-69.4102732241674
957,-69.47824568952927
958,-69.86578390976247
959,-69.55858574878778
960,-69.37387904155673
961,-69.64763349714862
962,-70.12670401154584
963,-70.083326166894
964,-69.84223323941453
965,-69.68590717146162
966,-69.7216015642885
967,-69.64708396866364
968,-69.49513161199646
969,-69.71471160409438
970,-69.62317659166793
971,-70.09734392694325
972,-70.14116303477826
973,-70.47751430106361
974,-70.22662422888256
975,-70.24104587945723
976,-70.22454646532364
977,-70.00305884377305
978,-70.08903667722079
979,-69.8935349791744
980,-69.48410331021385
981,-69.61880245857
982,-69.44439226922333
983,-69.71510831451614
984,-69.56293860697447
985,-69.57861800560104
986,-69.34478215994974
987,-69.62836653118569
988,-70.04913680089517
989,-69.71427431702375
990,-69.71976111262163
991,-69.69079547452752
992,-69.63459605572876
993,-69.18762031842796
994,-69.25850477060735
995,-69.0294326995708
996,-69.19275719059861
997,-69.3558781548971
998,-69.31113167929334
999,-69.41385903689869
1000,-69.23536784882056
1001,-69.15727069902466
1002,-69.13813270430772
1003,-69.15720302495858
1004,-69.24161528005533
1005,-69.4496853705379
1006,-69.7156455237835
1007,-69.71889028320601
1008,-69.94888604856973
1009,-69.6566544022428
1010,-69.93111095013892
1011,-70.33039257182608
1012,-70.31232220795549
1013,-70.21685140025872
1014,-69.95133768637137
1015,-70.64159828558194
1016,-70.44042448933865
1017,-70.44862368305435
1018,-70.24644214001917
1019,-70.09232052953203
1020,-70.34792283074947
1021,-70.46607263204439
1022,-70.43811010550276
1023,-70.68612182631489
1024,-70.51676150070696
1025,-70.31498761097319
1026,-70.1337162539505
1027,-69.62632492382798
1028,-69.55670988547966
1029,-69.35161378668117
1030,-69.87131984333159
1031,-69.89066762660248
1032,-69.95917045849315
1033,-70.70686220179356
1034,-70.70828254647694
1035,-70.42731717533702
1036,-70.3988500211332
1037,-70.55016391999925
1038,-70.34783031761158
1039,-70.37965378565706
1040,-70.4611532787309
1041,-70.36797920763
1042,-70.20127425554328
1043,-70.64202925792573
1044,-70.56961531351153
1045,-70.37653849630797
1046,-70.05542890503311
1047,-70.71763587615413
1048,-70.66635173117402
1049,-70.6311637832194
1050,-70.65258111934205
1051,-70.65195560111512
1052,-70.64721982346309
1053,-70.34352322135268
1054,-70.43123771833845
1055,-70.13677960454949
1056,-70.32316035833782
1057,-70.60734839901755
1058,-70.32653581190807
1059,-70.51627170447972
1060,-70.43147742098719
1061,-70.49236966354249
1062,-69.99528073963455
1063,-70.08167211565448
1064,-70.24546359929242
1065,-70.08961384258672
1066,-70.07563876588364
1067,-70.07429545488012
1068,-70.03803223753394
1069,-70.08726105897206
1070,-69.7893425320419
1071,-69.35504051168422
1072,-69.45759391978923
1073,-69.03278609462416
1074,-69.42991104924529
1075,-69.58463747114568
1076,-69.62879970797216
1077,-69.98997782276857
1078,-69.73786907719223
1079,-70.06231561371132
1080,-70.12338238123037
1081,-70.5222810115716
1082,-70.5184195765354
1083,-70.55972924865827
1084,-70.61540574387655
1085,-70.76445812722335
1086,-70.8860968242528
1087,-70.86229810886002
1088,-70.50334545175832
1089,-70.79846378789962
1090,-70.88696745209114
1091,-71.12442603438858
1092,-71.50760167035331
1093,-71.85708919996314
1094,-71.92140948429365
1095,-71.95760841693169
1096,-71.90189749456196
1097,-72.1933971539217
1098,-72.39151867210157
1099,-72.44447377844197
1100,-72.35386818717897
1101,-72.38103846082248
1102,-72.2082471479934
1103,-72.60526225206317
1104,-72.44822563196982
1105,-72.28951099523373
1106,-71.91361692106997
1107,-71.65788154178877
1108,-71.64195626159417
1109,-71.87120199009098
1110,-71.86119159918259
1111,-71.56928734923605
1112,-71.55292576912268
1113,-71.33261709417756
1114,-71.54034993261807
1115,-70.78287649047094
1116,-70.50790887285686
1117,-70.65040460646935
1118,-70.9902722200502
1119,-71.24589171829707
1120,-71.03418160003709
1121,-70.95770002692717
1122,-70.91719888085308
1123,-71.22633303543266
1124,-71.26428226588318
1125,-71.59618819862014
1126,-71.43749658392089
1127,-71.56406220611804
1128,-71.59392587790579
1129,-72.00927037156083
1130,-71.57387562301291
1131,-71.68098377099564
1132,-71.7485855130933
1133,-70.95912062039002
1134,-70.92611115188527
1135,-71.20112156907648
1136,-71.05125456887183
1137,-70.75944907744329
1138,-70.99808900795537
1139,-71.28861537476753
1140,-71.66630849653124
1141,-71.81962073552681
1142,-71.87904835047588
1143,-71.72350197318629
1144,-71.43101146508401
1145,-71.56276111358257
1146,-71.79190827147731
1147,-71.39989123942274
1148,-71.62294023062722
1149,-71.56574040703403
1150,-71.2404059138724
1151,-71.07877221717575
1152,-71.29700185494043
1153,-71.29191891131377
1154,-71.24698480661097
1155,-71.57714507849636
1156,-71.36920265271128
1157,-71.5579797237369
1158,-71.37733063393448
1159,-71.04746756983718
1160,-70.8351163454068
1161,-70.60880250991744
1162,-70.72362473624736
1163,-70.8797082878231
1164,-70.67956397244302
1165,-70.97615685767389
1166,-70.77576293785965
1167,-70.85764364752063
1168,-71.20716578045756
1169,-71.24057186200532
1170,-71.35028632536483
1171,-71.28614265153368
1172,-71.14257875914143
1173,-71.41544166623943
1174,-71.06450272637645
1175,-70.83016203960965
1176,-70.55973388817524
1177,-70.15141055970284
1178,-70.47144608198289
1179,-70.20977124227097
1180,-70.18163775943829
1181,-69.94977869092962
1182,-69.90114528614771
1183,-69.74628174382433
1184,-69.86506436782376
1185,-69.71772426988119
1186,-69.59651227722757
1187,-69.52404204134031
1188,-69.70779240045202
1189,-69.86046116185969
1190,-69.89150227567778
1191,-69.5131134402862
1192,-69.37911486989455
1193,-69.51003956271553
1194,-69.16132914744803
1195,-69.52458461244836
1196,-69.55652801856317
1197,-69.24562471094177
1198,-69.26736884774037
1199,-69.58072867194848
1200,-69.76579438141987
1201,-69.92566349556677
1202,-70.34571435170753
1203,-70.06379509582177
1204,-70.2217853009546
1205,-70.34523140191934
1206,-70.54281085740783
1207,-70.97820555818677
1208,-70.8171620161246
1209,-71.41476578564765
1210,-71.17640752751234
1211,-71.0826681406602
1212,-71.3717392882359
1213,-71.37355332326341
1214,-71.2489558544582
1215,-71.20504328829674
1216,-71.39616359435576
1217,-71.3216285452654
1218,-71.16195547421138
1219,-70.82977796941375
1220,-71.06771390075143
1221,-71.88412440735321
1222,-71.9139558426329
1223,-71.43835199292434
1224,-70.9951027667824
1225,-70.53277609571019
1226,-70.37801048764771
1227,-70.5217717308105
1228,-70.34108339492737
1229,-69.96618434927464
1230,-69.84987119779105
1231,-70.02804189052613
1232,-69.86795555196808
1233,-69.9139744601392
1234,-70.07137178483582
1235,-70.10041698201147
1236,-70.22364801762544
1237,-70.32466891934968
1238,-71.012879838704
1239,-70.74648861533232
1240,-70.6069847475618
1241,-70.88289716930745
1242,-70.83015947678436
1243,-70.98833988141196
1244,-71.3918499896237
1245,-71.26919330783547
1246,-70.92565917014817
1247,-70.82686310483484
1248,-70.808977131677
1249,-70.9256441177984
1250,-70.88236162254528
