,0
504,-77.64551829201365
505,-77.42763301959994
506,-77.55988627762935
507,-77.68502117789744
508,-77.8252851130797
509,-78.13700745850154
510,-78.34178571068327
511,-78.5470079300934
512,-78.40018917762039
513,-78.83085792590813
514,-78.85377370074762
515,-79.05851056338128
516,-78.98213882878501
517,-79.53512977920221
518,-79.45388308178727
519,-79.23865458861296
520,-78.83307431714165
521,-79.0732560689776
522,-79.048407476709
523,-78.87350041484223
524,-78.67206871427959
525,-78.5571133092273
526,-78.39351873323925
527,-78.29197692907579
528,-78.40213708050128
529,-77.98443561848771
530,-77.89001805905724
531,-77.52753396566376
532,-77.67046341353709
533,-77.6257945390689
534,-77.53562712274454
535,-77.52919095026633
536,-77.41640067465529
537,-77.22851328462804
538,-76.8909576798708
539,-77.0384486868219
540,-76.7292492228339
541,-76.38957055913973
542,-76.27127702667276
543,-76.75369862958502
544,-76.93400753993275
545,-77.22186988314637
546,-77.26476582597779
547,-77.26104860114044
548,-77.15324060641734
549,-76.9786779958607
550,-77.06180321354566
551,-76.52078147172364
552,-76.46863631141585
553,-76.52115583481354
554,-76.59048153911988
555,-76.95134044198873
556,-76.5883065894961
557,-77.12620702080166
558,-77.4807552094045
559,-77.59655162788577
560,-76.61101844402637
561,-77.09940641642383
562,-76.9594987739928
563,-77.08269226607925
564,-76.95943847726363
565,-76.67454624676051
566,-76.79549312678519
567,-76.38704348376892
568,-76.08022079463302
569,-75.77017007659491
570,-75.70876367560895
571,-76.32924572640808
572,-76.3807699070921
573,-76.53951422321025
574,-76.58986520186087
575,-77.13692135360239
576,-76.71426782760047
577,-76.61501248817301
578,-76.46899366659505
579,-77.01569075203747
580,-76.84086477154341
581,-77.10001176592385
582,-78.15525472434526
583,-78.1527314857388
584,-78.87025829818114
585,-78.07698832590258
586,-78.00060431230105
587,-78.79262741668413
588,-79.05828395512262
589,-78.42582212380137
590,-77.922383878341
591,-77.9682526064654
592,-77.47703688066473
593,-77.71052832316303
594,-77.5559937265212
595,-77.36528674119523
596,-76.98087730361539
597,-76.60420220576697
598,-76.84805138291998
599,-77.12916975198736
600,-76.90450558922333
601,-76.49990193770384
602,-76.75834330198747
603,-77.43311245935783
604,-77.45818304677474
605,-77.62092796804818
606,-77.5789432365437
607,-77.63288085121869
608,-77.49741271426224
609,-77.45271223636053
610,-77.14915382231807
611,-76.71688816694478
612,-77.22178146823167
613,-77.20584775181571
614,-76.98665090786004
615,-77.03635347849219
616,-77.21479234519505
617,-76.94119960459415
618,-77.12597434082559
619,-76.86601794526666
620,-76.72277552255154
621,-76.80248431067143
622,-77.29499030169723
623,-77.61469193958023
624,-77.68467582676475
625,-78.35679258146793
626,-78.59572899078303
627,-78.4558000010963
628,-78.21309511071566
629,-78.3544506395314
630,-79.11380034401625
631,-79.45630187558814
632,-79.42482235861104
633,-79.11706194613058
634,-79.11939440667193
635,-79.45108337830058
636,-79.82778871510567
637,-79.57716421162593
638,-79.62694861616178
639,-79.21029784811927
640,-79.385582098004
641,-79.49377992569259
642,-79.26198965444553
643,-78.47305432905824
644,-78.16584334516041
645,-78.37337532215619
646,-78.60274698991905
647,-78.98393750578994
648,-79.28570676820269
649,-79.4161045817838
650,-79.34768729969502
651,-79.46835606652621
652,-79.37756181372994
653,-79.12765711022838
654,-79.16222051618257
655,-78.7014997039293
656,-78.44321362349575
657,-78.36029053445985
658,-77.94565071790281
659,-78.20470843494482
660,-78.49099769949959
661,-77.80162132481257
662,-78.11027779402842
663,-78.07895925182605
664,-78.23445966470177
665,-77.98185326288649
666,-78.02446072585485
667,-78.27219576441078
668,-78.43743078504109
669,-78.61742186302956
670,-78.73377401396883
671,-78.25988877470434
672,-78.07083651017416
673,-77.74598734420933
674,-77.88970387873586
675,-77.5495427425013
676,-77.80281804610743
677,-78.05586404651052
678,-78.36317925755128
679,-77.85270045744669
680,-78.40000365891338
681,-78.18422542527199
682,-77.84730291262186
683,-77.56453634364631
684,-77.11121260963377
685,-77.33069053642456
686,-77.5474336052422
687,-76.62335299367061
688,-76.41855767062239
689,-77.05291453408506
690,-76.99069712474956
691,-76.94785774598819
692,-77.13606621951637
693,-76.9952955453628
694,-77.05008067689195
695,-77.12835259384639
696,-77.41275012322228
697,-77.23080141508622
698,-77.08340838376073
699,-76.56441248209505
700,-76.87557298143408
701,-77.07099801549722
702,-76.79610499776962
703,-76.48261801497833
704,-76.35457675430794
705,-76.33391343173909
706,-76.12468150247526
707,-76.30772173651104
708,-76.47833185695848
709,-76.84310981940352
710,-76.9128686628041
711,-77.07549995472328
712,-76.59051478965945
713,-76.37857969187712
714,-76.79790768065938
715,-76.5155034988696
716,-76.28604469492475
717,-76.02626241796511
718,-76.41566655724249
719,-76.47707926247847
720,-76.57057521681828
721,-76.1595264893006
722,-76.37112621134925
723,-76.46681989761348
724,-76.92876691463677
725,-76.56594125878483
726,-76.73630815679577
727,-76.6012391166907
728,-76.79898890809991
729,-76.74766428554668
730,-76.65383502863511
731,-76.6031121145678
732,-76.49105696797722
733,-76.72640105775146
734,-76.91087596342055
735,-76.67328154448212
736,-76.4611622663284
737,-76.20079786458297
738,-76.20450659876161
739,-76.78248886596678
740,-76.795535388801
741,-77.21323598297506
742,-77.23458879693244
743,-77.9997793874441
744,-77.88168374719972
745,-77.85219649916233
746,-78.34143589596881
747,-77.82620701195194
748,-77.39983068421871
749,-77.21549620476006
750,-77.27288780894033
751,-77.05716121643152
752,-77.74119104039212
753,-78.27116280039826
754,-78.21295343613039
755,-78.15687041877563
756,-78.14725660607719
757,-77.82887299180923
758,-77.64018215728653
759,-77.00548826751306
760,-76.58893873744913
761,-76.87447657184399
762,-76.66550458513049
763,-76.39556304242811
764,-76.99503525838318
765,-77.43206043860687
766,-77.21677080706061
767,-76.99568363940396
768,-76.89095867732036
769,-76.60215298250573
770,-76.39323252048983
771,-76.21963462040037
772,-76.85261254673168
773,-76.86216513241332
774,-76.31028149872692
775,-76.36492803981609
776,-75.8938765077351
777,-76.26063195923889
778,-75.89947532606762
779,-75.59871330931934
780,-75.15158940174165
781,-75.29853917958324
782,-74.68348725934185
783,-74.9853899538489
784,-74.72910929378985
785,-75.21290959222596
786,-75.09430787183638
787,-75.42550680940025
788,-75.4893626999633
789,-75.4590611861575
790,-76.02908618903933
791,-76.25634572305181
792,-76.31453186429317
793,-76.33239885603238
794,-76.3123945977946
795,-76.17614332895026
796,-75.98562402601083
797,-76.28419189300081
798,-76.49231945940943
799,-76.62276600816645
800,-76.0682568844228
801,-76.17377087497596
802,-75.99168923032755
803,-76.36851337693561
804,-77.19877432161323
805,-77.29029072321129
806,-77.36953696219948
807,-77.11981522587433
808,-77.08523534773481
809,-76.46990329551505
810,-76.66642930091207
811,-76.56765057876017
812,-76.95570592074547
813,-77.00019258751112
814,-77.06063909240014
815,-77.1549773206915
816,-76.93341172057829
817,-77.02558445840071
818,-76.71141218310603
819,-77.14669836807968
820,-76.86171347168352
821,-76.6820363845556
822,-76.15805498759775
823,-75.97451174149639
824,-75.84468377667694
825,-76.075416793994
826,-75.5919064198081
827,-75.83072223005993
828,-75.81136444362079
829,-75.6764845231597
830,-75.24465490044324
831,-75.20565445866958
832,-75.08125749488245
833,-75.18133581162539
834,-75.06918234404607
835,-75.1835751950924
836,-75.11331870863145
837,-75.365200602926
838,-75.40927855800138
839,-75.23894094931926
840,-75.44851991739604
841,-75.18396960414027
842,-75.26641248671815
843,-75.2373017286165
844,-75.41860727709948
845,-75.25595752579152
846,-74.5973116901622
847,-74.95059743222339
848,-75.04262412535805
849,-75.4571535600267
850,-75.13521942305866
851,-75.10814770994119
852,-74.43127646237673
853,-74.18325764311143
854,-74.15509459676987
855,-74.18714741572813
856,-74.5980738984352
857,-74.57583656285136
858,-74.78618305355754
859,-75.73614790611553
860,-75.94104511640643
861,-75.71820290918804
862,-75.74655256381608
863,-76.12516060901903
864,-75.38603177021426
865,-75.44062425365013
866,-75.46868908556444
867,-75.56437315961733
868,-75.49644375373808
869,-76.07492733600401
870,-76.15547955549194
871,-76.49526033857313
872,-76.2439967293467
873,-76.68373563480806
874,-77.04635296241787
875,-76.96432904236477
876,-77.24000412814534
877,-77.0786703348877
878,-77.11847911470319
879,-77.50128790609432
880,-77.6334744031382
881,-77.47940001308143
882,-78.35336481556799
883,-78.03582507469304
884,-77.82594467904644
885,-77.76830464794999
886,-77.24919264673979
887,-77.0218232960633
888,-76.99485623987671
889,-76.59246160002039
890,-76.45376782243697
891,-76.47808537744869
892,-76.22004377284908
893,-76.04077650480987
894,-76.61122841883808
895,-77.0777506962701
896,-77.2474357506167
897,-77.43481216536381
898,-77.18222879057048
899,-76.87944067507547
900,-76.83180076255421
901,-76.67239642104678
902,-77.15759117051202
903,-76.50139243382566
904,-75.61386652721157
905,-75.22812733290718
906,-75.4024488029374
907,-75.10645396997101
908,-75.16300382931063
909,-75.14219727544182
910,-74.81410824290211
911,-74.8333423428946
912,-74.51704286397299
913,-74.30715254556586
914,-74.27799981729434
915,-74.00732160391405
916,-74.33138410410406
917,-74.14824722721616
918,-74.26185832313092
919,-73.56900346790574
920,-73.65306777422177
921,-74.1832428692522
922,-74.5138809668109
923,-74.44472860254778
924,-75.1822113442139
925,-74.7013716947122
926,-75.35726298285427
927,-75.16785661334295
928,-74.94177584711342
929,-75.07255233584145
930,-75.11036741357113
931,-75.02887298585966
932,-75.15107791588271
933,-75.19368350413895
934,-75.40840619255887
935,-75.43368699680194
936,-75.19974213059886
937,-75.30868905579558
938,-75.0044618301388
939,-74.78505304339589
940,-74.29901928291844
941,-74.10131195284328
942,-74.61285568388747
943,-73.85252160551296
944,-73.73648704604223
945,-73.9908080133915
946,-74.01947066717749
947,-73.70918843081724
948,-73.43775998488633
949,-73.37949739658733
950,-74.19207434759865
951,-73.90299858364637
952,-74.00562775855005
953,-74.64436041992013
954,-74.40025563813919
955,-74.84303709907323
956,-74.95458608443249
957,-75.38745419335176
958,-75.52330840896647
959,-74.82449098880905
960,-74.79166760986165
961,-75.37972318910816
962,-75.84614224885073
963,-75.53284297463004
964,-75.30774149166913
965,-75.16785121053233
966,-75.4094992314527
967,-75.22758488249605
968,-75.04031586929072
969,-74.97650139230682
970,-75.37638243806848
971,-75.62212731725077
972,-75.47846128164588
973,-75.71889376515182
974,-75.4649404247306
975,-75.51063008693274
976,-75.4855638284733
977,-75.09087537880791
978,-75.45302131988217
979,-75.0031290339839
980,-75.08109876095315
981,-74.81414562422874
982,-74.08091881371922
983,-74.50129953376936
984,-74.55027452256502
985,-73.8482053146145
986,-74.18467097171482
987,-74.72943859256726
988,-75.09070623785095
989,-75.24802267900982
990,-74.87718927633499
991,-75.07750986362035
992,-75.32481624825061
993,-75.36948822387076
994,-74.70739882043239
995,-74.53879277783967
996,-74.6044495661838
997,-74.2359087429881
998,-74.16153708529112
999,-74.40278173554934
1000,-74.42055939851195
1001,-74.5696851746391
1002,-74.18482640222454
1003,-74.50485913387143
1004,-75.10434502388816
1005,-75.06046085592507
1006,-74.95638039008783
1007,-75.53933309925691
1008,-75.70915061346436
1009,-75.83769841495179
1010,-76.14303182867755
1011,-76.28829969256897
1012,-76.28374321213022
1013,-76.19100562140477
1014,-75.85068045233815
1015,-76.34008793937628
1016,-76.41937326799312
1017,-76.49226147110947
1018,-76.53822617118914
1019,-76.91634757767402
1020,-76.954020992723
1021,-76.5319416450423
1022,-76.36093451271266
1023,-76.4384987338156
1024,-75.6424299036051
1025,-75.73202708196085
1026,-75.5027495120087
1027,-75.5475206178594
1028,-75.61454580717977
1029,-75.86471444020377
1030,-76.03038218722995
1031,-76.33755743480022
1032,-76.83185334953359
1033,-77.28252292464381
1034,-77.55111975356947
1035,-77.49611893804666
1036,-77.46683894396084
1037,-77.4526834459378
1038,-77.44253735633004
1039,-77.72963166697856
1040,-77.77217316467481
1041,-77.74632316140952
1042,-76.86744625838298
1043,-77.53817997635853
1044,-77.73699077858093
1045,-77.40368577604553
1046,-77.45211704371468
1047,-78.87595118955738
1048,-79.18976303417368
1049,-78.8895370491796
1050,-78.25001566986982
1051,-78.53201253419483
1052,-78.50437330330801
1053,-78.05839459606858
1054,-78.13594089347716
1055,-77.84475804407897
1056,-77.94465933938046
1057,-77.81572736449326
1058,-78.23760739418638
1059,-78.9487931384544
1060,-78.81453871619946
1061,-78.41159473787084
1062,-77.9936185716169
1063,-78.20791655700631
1064,-79.04445513001339
1065,-78.8817673131731
1066,-78.75750288597355
1067,-78.67385400989104
1068,-79.09741127655761
1069,-78.83631635692309
1070,-78.54502963079314
1071,-77.91690252080676
1072,-77.99801020137338
1073,-77.61568056520132
1074,-78.03220939946011
1075,-78.11791441436176
1076,-78.03415182669465
1077,-78.26473518670082
1078,-77.8248813546131
1079,-78.1268697979629
1080,-78.32487709813421
1081,-78.70946616881898
1082,-78.4856472396079
1083,-78.52874932950891
1084,-78.60276691571862
1085,-79.05627226450953
1086,-79.06279560115235
1087,-79.17697866811037
1088,-78.72986655627244
1089,-78.90122723082771
1090,-79.15882494068126
1091,-79.24014828559852
1092,-79.20000086296957
1093,-79.00193138746499
1094,-79.34715310831395
1095,-78.91591434933365
1096,-78.43576596166162
1097,-78.639886286149
1098,-78.83408764817409
1099,-78.45822848113443
1100,-78.79708985577257
1101,-78.64252569066844
1102,-78.61592444845263
1103,-78.9160845186963
1104,-78.0516410778693
1105,-78.0584591206289
1106,-77.78174812022272
1107,-77.31860471177566
1108,-77.33167318723686
1109,-77.35996598625077
1110,-77.88519504914399
1111,-77.78198805168975
1112,-78.28502951020812
1113,-78.70889142196073
1114,-78.8921511679303
1115,-78.48862666445137
1116,-78.0973239146258
1117,-78.90016811546053
1118,-79.02651217223037
1119,-79.17298926650454
1120,-78.92993480883075
1121,-78.9749493564696
1122,-79.63076847407892
1123,-80.50127442990392
1124,-80.5953402552792
1125,-80.71614673066992
1126,-80.20369055554055
1127,-80.11411379828971
1128,-79.84410572030343
1129,-80.35248984447688
1130,-80.71500168919307
1131,-80.48701391075811
1132,-80.16121349855233
1133,-79.46675319997162
1134,-79.1251557407924
1135,-79.48100112080981
1136,-79.52220398966662
1137,-79.56341811365321
1138,-80.0487043337856
1139,-80.51743510805271
1140,-80.84118231452425
1141,-80.86488138235072
1142,-81.96973173686578
1143,-81.58036648086843
1144,-80.96752209094147
1145,-81.10723652729843
1146,-81.37959773246436
1147,-80.1575612912338
1148,-80.88585159823634
1149,-80.99916734647022
1150,-81.16348282244107
1151,-81.08102268816963
1152,-81.20040707716834
1153,-81.23124457591247
1154,-81.16294417600626
1155,-81.59722119566614
1156,-81.51636856519576
1157,-81.80021381503447
1158,-81.15534385756023
1159,-80.05652482953761
1160,-79.95360019402325
1161,-80.115721901773
1162,-80.23540059873194
1163,-80.22821922390114
1164,-79.56755503915034
1165,-79.6159689987571
1166,-79.43609781830078
1167,-80.0438666236819
1168,-80.21656006639951
1169,-79.71730199868492
1170,-79.54680303306881
1171,-79.54953334493491
1172,-79.47162529654443
1173,-79.09176151766324
1174,-78.55651006222725
1175,-78.30192725020224
1176,-78.40268474747506
1177,-77.96088517850481
1178,-78.43128888943649
1179,-78.43045691369922
1180,-78.17446978529419
1181,-78.13813345264617
1182,-78.59073927082467
1183,-78.02907196622091
1184,-78.28814391934763
1185,-78.07763876535482
1186,-77.81412473537223
1187,-77.40367959389869
1188,-77.71344925884759
1189,-77.43486093510641
1190,-77.4718538417036
1191,-77.13104554495757
1192,-77.61058856095161
1193,-77.89811286056499
1194,-77.42848269460107
1195,-77.88679805827806
1196,-78.07086190474496
1197,-78.56712311956865
1198,-78.68723055380589
1199,-79.2410468728864
1200,-79.12688243280964
1201,-79.2377363425781
1202,-79.6920124020993
1203,-79.80702692109406
1204,-80.53549881120362
1205,-80.63147248071212
1206,-81.14457776410386
1207,-81.55179025255995
1208,-81.75148314861171
1209,-82.11408409195006
1210,-81.92479557768827
1211,-81.85787563240915
1212,-81.55370609188041
1213,-81.40806900270785
1214,-81.68237952978916
1215,-81.60683262443644
1216,-81.77986323563815
1217,-80.91864249312232
1218,-80.37889967251255
1219,-80.11799671229504
1220,-80.36780706791966
1221,-81.02079311710331
1222,-80.59906513036096
1223,-79.4434167198007
1224,-79.1281595146854
1225,-78.81116149262391
1226,-79.00348384827439
1227,-79.91165669842627
1228,-79.83401268322751
1229,-79.22921702924354
1230,-78.47169498829201
1231,-78.63965063916595
1232,-78.37473734911023
1233,-78.41640237458137
1234,-78.26293701099875
1235,-78.16444698628625
1236,-78.42099219447178
1237,-78.10823232457207
1238,-78.09261674992679
1239,-77.34607527452926
1240,-77.3704461328095
1241,-77.80383826368038
1242,-77.23137235964253
1243,-78.04513064447127
1244,-78.47691877801735
1245,-78.26763354406526
1246,-78.19843406651283
1247,-78.4923698259089
1248,-78.18292853449206
1249,-78.38082722457942
