,0
362,-81.16986851306098
363,-80.88674424089568
364,-80.8987226011936
365,-81.05378190655297
366,-80.77486664853149
367,-79.96172067251075
368,-79.2823762508904
369,-79.5819198198498
370,-79.91051172496203
371,-80.29829760268551
372,-80.27960173307375
373,-79.70880361169016
374,-79.62513738294912
375,-79.62146410365564
376,-79.76877231459396
377,-79.77474988615946
378,-79.99366899369998
379,-79.45423175972277
380,-79.73630303373497
381,-80.03352271984606
382,-80.44809260682774
383,-80.61356175060484
384,-80.52623487790973
385,-80.07180916412116
386,-79.89403451106173
387,-79.64837932627887
388,-79.29948567612817
389,-79.08931223491598
390,-79.17158975417213
391,-79.60240184686582
392,-79.79157046361487
393,-79.85020331152614
394,-79.3996083943622
395,-79.58735444368453
396,-78.95066468056201
397,-77.97351662368152
398,-77.60724216009186
399,-77.61226108887463
400,-77.32165824139089
401,-77.21125558710173
402,-77.3486053809937
403,-76.75574538383061
404,-77.04131279114944
405,-76.93998368996964
406,-77.24052405263097
407,-77.41351300795755
408,-77.23919492014201
409,-77.01975454708125
410,-76.63408271062143
411,-76.22307673328322
412,-76.15263502876324
413,-76.15230944568347
414,-75.97990500570066
415,-75.78562314296903
416,-76.04454106031663
417,-76.153094135299
418,-75.92541973020741
419,-76.2848802355343
420,-76.91876090461648
421,-76.55594994001852
422,-76.28073636618565
423,-76.37796875001817
424,-76.38145238252808
425,-76.31201882332894
426,-76.4046905186454
427,-76.25056523270527
428,-76.4174636033676
429,-75.6462245096195
430,-75.47811655373499
431,-75.33814915450246
432,-75.18483938647377
433,-74.80688860417496
434,-75.01307968833801
435,-74.76255147272983
436,-74.79803812928151
437,-75.22572343841321
