,0
513,-76.02971036617846
514,-75.99210259840612
515,-76.32224070614564
516,-76.24391541837161
517,-76.30186863036103
518,-76.56637488533075
519,-76.28846322156078
520,-75.96586473262784
521,-76.18258853007343
522,-75.93436457180687
523,-75.91231328866499
524,-75.99655950545663
525,-76.1164234280722
526,-76.18674000080969
527,-75.85765186993049
528,-76.01136263699016
529,-76.11629670497449
530,-75.84392416550166
531,-75.86858883522841
532,-75.81293894060201
533,-75.7235299455922
534,-75.90347339926099
535,-76.1003944972098
536,-76.07813151145905
537,-76.05478101960092
538,-75.9252159289041
539,-76.00283977216702
540,-75.9438903517363
541,-75.60644083652453
542,-75.39061946516512
543,-75.19980973762024
544,-75.60844608666771
545,-75.86237955632332
546,-75.7349593700937
547,-75.50647033502663
548,-75.48928013754157
549,-75.65431728111274
550,-76.00866087829004
551,-75.48100032194854
552,-75.38947501521025
553,-75.59852469359399
554,-75.64576714872875
555,-75.53637180617429
556,-75.21340409368686
557,-75.5016172921405
558,-75.62443389445112
559,-76.06890771721741
560,-75.9752330135293
561,-76.48558255215544
562,-76.31723103532875
563,-76.43306399524681
564,-76.12060142148316
565,-75.84918534964834
566,-75.79923860644844
567,-75.73698693206606
568,-75.62522190555832
569,-75.81065442296807
570,-75.91468270096638
571,-75.97860807450387
572,-76.5359815003725
573,-76.7318355229134
574,-76.49708133064911
575,-76.52939035323129
576,-76.52433742595643
577,-76.41496209302572
578,-76.80177980729593
579,-76.68180890291293
580,-76.72050014239109
581,-76.7521302810647
582,-77.7812703535347
583,-77.86247414357075
584,-78.44277229592804
585,-78.03980012938833
586,-78.0012016859828
587,-78.45274735783654
588,-78.4234684690746
589,-78.2346186189164
590,-77.97466567871095
591,-78.14145638636347
592,-78.01099974956347
593,-77.81942912462807
594,-77.81086643993244
595,-77.57888768458908
596,-77.40947313953141
597,-77.76531750276435
598,-78.09435998025965
599,-78.9117392420771
600,-78.67064457464043
601,-78.72278612089995
602,-79.33764627851748
603,-79.46972546792507
604,-79.15618376493832
605,-79.42369959676809
606,-79.72318380010749
607,-79.59278032231971
608,-79.68775513627125
609,-79.65645019551067
610,-79.55009348417815
611,-78.89249347625919
612,-78.85226218099687
613,-79.0006002351369
614,-78.94879664117862
615,-78.80860609410682
616,-79.04962632014426
617,-78.66599319110595
618,-78.32544682806864
619,-78.32858328867832
620,-78.27478695338228
621,-77.97288227533019
622,-78.20135609206496
623,-78.65801355164825
624,-78.34233811365564
625,-78.57188023934927
626,-78.41784429530915
627,-78.55722376015865
628,-78.62810851450348
629,-78.54881197677084
630,-78.83889756708012
631,-78.91742300928324
632,-79.02545873696558
633,-78.87263645025554
634,-78.96198342673591
635,-79.4064794084199
636,-79.77839325984196
637,-79.67368511040706
638,-80.00087743731882
639,-79.68414718514323
640,-79.84603556686442
641,-79.776220414022
642,-79.89276005088271
643,-79.6917986004606
644,-79.46459187865123
645,-79.28240568893618
646,-79.7480613684291
647,-80.0634981098924
648,-79.80698821797446
649,-79.67229232738013
650,-79.508907121855
651,-79.71189747969245
652,-79.72272715598086
653,-79.48304142359612
654,-79.1245378757938
655,-78.96807923708627
656,-78.66417039030961
657,-78.8723608371792
658,-78.79720766775746
659,-78.55712049541904
660,-78.21387650401965
661,-77.49371296784174
662,-77.54720556266203
663,-77.3850271859831
664,-77.68272928905503
665,-77.50098607252073
666,-77.66171451328671
667,-77.4659320523525
668,-77.58408457642223
669,-77.72687510666795
670,-78.00116279298653
671,-78.2607774882616
672,-77.96537361001558
673,-77.74407443812498
674,-77.80282257309625
675,-77.76372002242051
676,-77.82972119561319
677,-77.8355238873004
678,-77.7105646774866
679,-77.67107571118223
680,-77.97505551135978
681,-77.78281287900477
682,-77.39234213255111
683,-76.9408068231571
684,-77.18118717148998
685,-77.1308567184254
686,-76.82891137502679
687,-76.13079122709888
688,-76.22909860461307
689,-76.02441073807364
690,-76.12832684874692
691,-76.04913398243598
692,-75.77660658221424
693,-76.21775068048936
694,-76.4504601939666
695,-76.60512178020566
696,-76.84204778745305
697,-76.21975458677858
698,-75.91724656684669
699,-75.32840990614885
700,-75.580908312562
701,-75.56833255552178
702,-74.83383736107689
703,-74.70675331332347
704,-74.76471091638489
705,-74.88236211758303
706,-74.41213602300664
707,-74.59568621525624
708,-74.72440726023804
709,-74.67327073292203
710,-74.61273105919969
711,-75.0846993403422
712,-74.81238186807401
713,-75.26115221260744
714,-75.28859230330703
715,-75.2208121425095
716,-75.00214328911903
717,-74.84887937240163
718,-74.84993248289138
719,-74.71778414327362
720,-74.94148714357412
721,-74.57536508150487
722,-74.84474212331948
723,-74.6159867091875
724,-75.00579811941161
725,-74.8646273062256
726,-74.99837732376639
727,-75.09129446563522
728,-75.24108134013088
729,-74.80082524791433
730,-74.96793791646856
731,-74.62359332786158
732,-74.31886956670665
733,-74.82155931636419
734,-74.6224717072801
735,-74.13849201939911
736,-74.22932780964028
737,-74.04872546337806
738,-73.95724818994297
739,-74.08187506713958
740,-73.96966141283238
741,-74.2335672472641
742,-74.20063245798563
743,-74.65905412092614
744,-74.26451104101538
745,-74.09802247015804
746,-74.20969130101719
747,-73.83679336546055
748,-73.63440255008554
749,-73.61417664390267
750,-73.57950907368942
751,-73.47308591228389
752,-73.70087231560643
753,-73.70285728135218
754,-73.78983478960421
755,-73.87872284687454
756,-74.04897063214426
757,-73.63023580465861
758,-73.43322543645763
759,-73.30059362932502
760,-73.14457015751064
761,-73.21447983876847
762,-73.26423184849763
763,-73.20129125003375
764,-73.36618013306044
765,-73.52527140184512
766,-73.22903836225444
767,-73.37750420908321
768,-73.23424633993872
769,-72.86884309489186
770,-72.53060695344799
771,-72.35683429154416
772,-72.51726398549626
773,-72.3303183491252
774,-72.19470256226784
775,-72.1696609047206
776,-71.90601520346735
777,-72.26716559239075
778,-72.15824667686152
779,-72.18042270059136
780,-71.94389311161208
781,-72.23924776289435
782,-71.38294312892715
783,-72.12089800187144
784,-71.53036169651713
785,-71.80438364755342
786,-72.6309285317333
787,-72.93582039915123
788,-73.19233356279636
789,-73.24214027808522
790,-73.5849112194368
791,-73.60347312228598
792,-73.4878007674225
793,-73.38535839129611
794,-73.311528015084
795,-72.94014809191599
796,-72.55453448512861
797,-72.55776696786596
798,-72.83905339689441
799,-72.9895329237676
800,-72.86496904591043
801,-72.97245872729586
802,-72.83277768671273
803,-73.1360497198341
804,-73.47808713390602
805,-73.17123354227058
806,-73.1914337697955
807,-72.9037380103805
808,-72.4586100792314
809,-72.20610192826545
810,-72.24119470043256
811,-71.97625389921228
812,-72.19935721199185
813,-71.78971658868959
814,-71.85709021785392
815,-71.75862216062544
816,-71.63382838507296
817,-71.65725587083362
818,-71.54988473292475
819,-71.61121874821413
820,-71.73565576750981
821,-71.87361852505383
822,-71.33074576135913
823,-71.27852180448247
824,-71.05479404181462
825,-71.17905570139142
826,-71.14261060869053
827,-71.06383071913335
828,-71.04150399735767
829,-71.2093101898048
830,-70.96161661623248
831,-71.43351141972347
832,-71.6078631584703
833,-71.12579242272577
834,-71.22212766341458
835,-71.33003144762313
836,-70.93147220225279
837,-71.14351735207734
838,-71.12196771744401
839,-71.33803409638018
840,-71.31435430736668
841,-71.2272673346693
842,-71.33604981359957
843,-71.0337820529217
844,-70.85972792483555
845,-70.97619029266212
846,-70.58293287058592
847,-70.51206612254231
848,-70.6813990641697
849,-70.76907179338409
850,-70.55762208560122
851,-70.8441936851212
852,-70.56662961452304
853,-70.62994166270065
854,-70.5971870781746
855,-70.88975191744994
856,-71.30541383410869
857,-71.30411543209578
858,-71.71050182070718
859,-72.0971729354587
860,-72.05777913701411
861,-72.11587227476838
862,-71.9778327751775
863,-71.89862630736792
864,-71.8977850244852
865,-72.15998626373857
866,-72.30380863529007
867,-72.15926735970295
868,-72.17094933964701
869,-72.35403322911428
870,-72.5608272563119
871,-72.41267081006649
872,-72.56875352089223
873,-72.76135125648055
874,-72.88763524537585
875,-72.93197103729746
876,-72.97526630407236
877,-72.72700563868037
878,-72.60356049211212
879,-72.58428185213548
880,-72.66778306252824
881,-72.06545083918164
882,-73.2667206498936
883,-72.85966175092096
884,-72.70684530262888
885,-72.5747152641387
886,-72.00101151850863
887,-71.81680506876042
888,-71.57933217361575
889,-71.56339000040792
890,-71.44297568858684
891,-71.60891376728804
892,-71.65366245585959
893,-71.46513825525395
894,-71.41322348566146
895,-71.73463904525434
896,-71.72881338573802
897,-71.82383456177709
898,-71.5766990851765
899,-71.16068202482028
900,-71.03660217759816
901,-70.91817116917778
902,-71.67212718094608
903,-71.38144935989561
904,-70.97997308608271
905,-70.94903133729822
906,-71.05531191818443
907,-70.93687251934705
908,-71.39752697774132
909,-71.63106106993757
910,-71.39644347027296
911,-71.38756870006053
912,-71.5582662204435
913,-71.51818560812079
914,-71.56881579906002
915,-71.66917161882084
916,-71.93307514804134
917,-72.2153674831695
918,-72.20984369918516
919,-72.1219859584987
920,-71.77404525659193
921,-71.77207713055017
922,-71.74398324120081
923,-71.5859473305632
924,-71.85910832580934
925,-71.46048765528627
926,-71.55757421596739
927,-71.36466701651995
928,-70.92050452960011
929,-70.8613955018019
930,-71.11737102182951
931,-70.52313097672663
932,-70.44118090102076
933,-70.69184202342326
934,-70.8824019287503
935,-70.75476897046121
936,-70.61587906134083
937,-70.708978578127
938,-70.44275915875943
939,-70.3177891264517
940,-70.21301529920929
941,-70.26036250880054
942,-70.60405265465641
943,-70.542878755231
944,-70.89476281864971
945,-70.87087176017805
946,-70.90194836805631
947,-70.87260533213629
948,-70.78969787631938
949,-71.0728472587765
950,-71.46601226500931
951,-71.08065938637199
952,-71.0147784306592
953,-71.6214835886328
954,-71.26715520375545
955,-71.19084296336182
956,-71.32079741352099
957,-71.28811452660983
958,-71.18295408448769
959,-70.67606027304645
960,-70.62705339414887
961,-71.00931618261926
962,-71.4492940960845
963,-71.64436782652061
964,-71.4801534495319
965,-71.22133538976222
966,-71.23012540345835
967,-71.40124540738036
968,-71.35763445737595
969,-71.07178294480599
970,-70.86802511893914
971,-71.04783739712555
972,-70.79162179778379
973,-71.00652129268572
974,-70.85332570216117
975,-70.93034130937689
976,-70.92152477016613
977,-70.7585444285864
978,-70.72238017707967
979,-70.38326636213738
980,-70.12268578145779
981,-70.34559396872336
982,-69.58181790974882
983,-69.6891135935755
984,-69.72576381844355
985,-69.55559188235817
986,-69.39782388713482
987,-69.5951679279188
988,-69.70241230757352
989,-69.8777925281021
990,-69.39323791748902
991,-69.25376520712548
992,-69.46933210784181
993,-69.36817582601878
994,-69.40351407837623
995,-69.512968950386
996,-69.5332903487559
997,-69.3313720908651
998,-69.47372320328117
999,-69.88751803885548
1000,-69.911787641181
1001,-69.77472105773238
1002,-69.33355097838358
1003,-69.64669276592802
1004,-69.72825957815292
1005,-69.59299913190529
1006,-69.65619985235897
1007,-70.00651197974585
1008,-70.35152598589384
1009,-70.35975639881761
1010,-70.61941692875692
1011,-70.93172523513773
1012,-70.61161707902433
1013,-70.32589093601351
1014,-69.97172331269024
1015,-70.24177169302587
1016,-70.32225358138867
1017,-69.83217260095832
1018,-69.87515815412611
1019,-69.85195243941584
1020,-69.91035283750593
1021,-70.02907961205705
1022,-70.40020860156561
1023,-70.66230969852678
1024,-70.48866037281137
1025,-70.30388848003146
1026,-70.27696520913507
1027,-70.41481855383577
1028,-70.26442361783346
1029,-70.21802182008847
1030,-70.61155071985553
1031,-70.83792472676652
1032,-70.84790739701603
1033,-71.39767389794953
1034,-70.97116444508953
1035,-71.00493255878838
1036,-70.9627785693239
1037,-70.91342848500591
1038,-70.72177825364372
1039,-70.75092094448652
1040,-70.73687507981548
1041,-70.4657590024427
1042,-69.57823206559509
1043,-70.28928232674315
1044,-70.22436798320162
1045,-70.18361128772489
1046,-70.16715795046323
1047,-71.46576433503571
1048,-71.55170416071971
1049,-71.43209183177348
1050,-71.14608643303322
1051,-71.2778064136298
1052,-71.76072725566222
1053,-71.19906531722317
1054,-71.44364260020144
1055,-71.04384530622096
1056,-70.74518082541245
1057,-70.99059059023801
1058,-71.09853351768109
1059,-71.23365395335551
1060,-71.27585387766214
1061,-70.84198842716096
1062,-70.76576235686925
1063,-70.78217693166005
1064,-71.17034437458156
1065,-71.42044836694522
1066,-71.19332307725243
1067,-71.05453548508595
1068,-71.26040465115368
1069,-71.44856364158197
1070,-71.54552050791182
1071,-71.32272755770887
1072,-71.11963120677409
1073,-70.86371747983603
1074,-71.04706143656688
1075,-70.74691016578397
1076,-70.80358841594176
1077,-71.06169854260423
1078,-71.05827344941724
1079,-71.62093803169053
1080,-71.68283219970517
1081,-71.96918223786764
1082,-71.66867013452104
1083,-71.96547933236288
1084,-72.00831799245243
1085,-72.19287197070585
1086,-72.36590480126056
1087,-72.54751536230792
1088,-72.18532983790652
1089,-72.2473221117778
1090,-72.35112999849741
1091,-72.57528635576297
1092,-72.61447437182365
1093,-72.50387142856427
1094,-72.64223852910976
1095,-72.42466618475301
1096,-72.40114322496046
1097,-72.40089588036003
1098,-72.5356455200337
1099,-72.15258199871242
1100,-72.02316379275926
1101,-72.26934801115553
1102,-72.05115593233114
1103,-72.08959806435479
1104,-72.08292667511854
1105,-72.26528954752827
1106,-72.13589352544349
1107,-71.9487620223211
1108,-71.464670742811
1109,-71.4402730766487
1110,-71.61327083573048
1111,-71.37722604932483
1112,-71.28878060970236
1113,-71.52659540164804
1114,-71.69823829361896
1115,-71.28320183202072
1116,-71.09453675852778
1117,-71.5608616161833
1118,-71.9238620595685
1119,-72.19033185890827
1120,-72.04338556701275
1121,-72.19838282537049
1122,-71.8995974036984
1123,-72.38974961084946
1124,-72.40863218464172
1125,-72.70296816128696
1126,-72.57137213557691
1127,-72.31262345159588
1128,-72.51818231303784
1129,-72.82226550674383
1130,-72.26604786882882
1131,-72.19930576539555
1132,-72.46895327344437
1133,-71.73204515928036
1134,-71.8866529857339
1135,-71.80728449524199
1136,-72.0633438755327
1137,-71.91948145018068
1138,-72.21484939817972
1139,-72.33547662010656
1140,-72.6335832782048
1141,-72.82529572911768
1142,-73.44001788769826
1143,-72.94003144184815
1144,-72.6564483090957
1145,-72.68110918604665
1146,-72.80283813663782
1147,-71.60921312895684
1148,-72.0854462268011
1149,-71.86981990761197
1150,-71.63090425432273
1151,-71.46742166188726
1152,-71.31292925085002
1153,-71.20472752396743
1154,-71.07561159681518
1155,-71.44889846873112
1156,-71.42941601790316
1157,-71.54667845339753
1158,-71.17063189644722
1159,-70.82192956111153
1160,-70.75092047583493
1161,-70.74926264044737
1162,-70.83785940527363
1163,-70.82728173696196
1164,-70.36663810744662
1165,-70.10273222207701
1166,-70.07029143030135
1167,-70.01244941439067
1168,-69.88948574276411
1169,-69.43807756725883
1170,-69.20372097094786
1171,-69.2431301436876
1172,-69.39012564042906
1173,-69.56717452400582
1174,-69.41464646685894
1175,-69.47704707837742
1176,-69.45213977103793
1177,-68.94607400772834
1178,-69.01625867209115
1179,-68.79654925738326
1180,-68.80061954848993
1181,-68.55456368416216
1182,-68.70424124218744
1183,-68.37426312878229
1184,-68.73890884006916
1185,-68.47515735615772
1186,-68.19661645795509
1187,-67.89180701400328
1188,-68.14164662410693
1189,-68.13841160116095
1190,-68.43702689520305
1191,-68.14512845810596
1192,-67.99758945910423
1193,-68.34262516243568
1194,-68.11411537225587
1195,-68.28056044865573
1196,-68.4712921111078
1197,-68.79011733272182
1198,-68.45717204077302
1199,-68.76020411944901
1200,-68.68377071412316
1201,-68.66688356911538
1202,-68.96712216103023
1203,-68.91353506267338
1204,-68.828291971511
1205,-68.65842227255786
1206,-68.68374885263529
1207,-68.85743087614908
1208,-68.72578528731273
1209,-68.96700507680993
1210,-68.55437323277972
1211,-68.48249564024155
1212,-68.6052679194514
1213,-68.69308600162566
1214,-68.58726616838469
1215,-68.51017071926749
1216,-68.53001733157748
1217,-68.11123833860249
1218,-67.7994333468341
1219,-67.53360449695401
1220,-67.48438092072232
1221,-67.75515473214915
1222,-68.14166264784978
1223,-67.27367919118866
1224,-66.98428112635102
1225,-66.8293453233395
1226,-66.70937827092912
1227,-66.81785117295765
1228,-66.79717641051951
1229,-66.55465442905779
1230,-66.7632838594106
1231,-66.69345117231282
1232,-66.28715896508234
1233,-66.39614556617688
1234,-66.21388574800761
1235,-66.52367893604284
1236,-66.40653794055282
1237,-66.51226466517308
1238,-66.67645208356363
1239,-66.56780159885253
1240,-66.53275042541365
1241,-66.532114360938
1242,-66.51304279269684
1243,-66.9183506727419
1244,-67.195197773024
1245,-67.26654512495853
1246,-67.07247476386593
1247,-67.06047178000516
1248,-66.59959844463955
1249,-66.53776122303168
